username,orario,text
KerryDonovanCO,2022-08-24 19:20:37+00:00,".@MichaelBennet has been a champion for the Western Slope - from water to wilderness - he fights for issues important to us.

Thank you Senator Bennet for stopping in Eagle! https://t.co/3WcmcuIT5I"
MichaelBennet,2022-08-24 18:07:00+00:00,"Three years ago today, Elijah McClain was stopped by police and 6 days later he was taken off life support. We can't bring him back but we can take steps to make sure Black and Brown Americans can live safely in their communities and we can continue to work toward true equality."
MichaelBennet,2021-04-30 00:52:35+00:00,I'm the ONLY Senator running for re-election who isn't taking a single cent from federal lobbyists AND corporate PACs. I believe fighting to end the influence of money in politics means leading by example.
MichaelBennet,2022-08-24 03:30:00+00:00,"It was great to talk with @jason_bane and @iansilverii on The Get More Smarter Podcast to discuss the #2022election and the Inflation Reduction Act. Thanks also to my friend @ossoff for joining us on the show and on the ground in CO. #copolitics #cosen
https://t.co/kV7XsiS7qh"
MichaelBennet,2022-08-24 02:26:27+00:00,Had a great time speaking with supporters in Granby and Steamboat Springs today! https://t.co/GsMOc0Dpcv
MichaelBennet,2022-08-23 20:10:59+00:00,It’s #WorldWaterWeek and the Colorado River Basin is in crisis. That’s why I secured resources to tackle drought in the Basin and protect the river so many of us rely on. This river provides drinking water for 40 million people across 7 states. #InflationReductionAct
MichaelBennet,2022-08-23 03:14:45+00:00,"The #InflationReductionAct requires Medicare to negotiate drug prices and caps out-of-pocket drug expenses for seniors. This is an important step toward lowering the cost of prescription drugs, reforming our health care system, + building an economy that works for everyone. 💊🩼"
MichaelBennet,2022-08-22 21:14:22+00:00,"The vast majority of the semiconductor chips in our fighter jets come from overseas, which is a huge national security risk. That's why I helped pass the bipartisan #CHIPSAct to strengthen our supply chains and boost American competitiveness."
MichaelBennet,2022-08-22 05:46:23+00:00,I stopped by an event with @DougCoDems today to meet with grassroots supporters and talk about how the #InflationReductionAct will benefit the Front Range. https://t.co/hRV0xrbVyA
MichaelBennet,2022-08-21 16:43:04+00:00,The #InflationReductionAct will reduce the country's deficit without raising taxes on working people. We’re turning the page on the failed trickle down economics that have plagued this nation for too long.
MichaelBennet,2022-08-21 05:48:24+00:00,Had a great time at the @One_Colorado Prism Awards tonight! https://t.co/SSOgBcSI9T
MichaelBennet,2022-08-20 17:58:00+00:00,We're making sure the wealthiest corporations in America will pay their fair share of taxes because no teacher should pay more in taxes than Amazon. #InflationReductionAct
MichaelBennet,2022-08-20 01:01:00+00:00,The expanded Child Tax Credit reduced hunger in families with children by a quarter. I'm working to make this policy permanent because children should not be the poorest members of our society.
MichaelBennet,2022-08-19 20:38:00+00:00,Retweet if you’re ready for the #InflationReductionAct to lower energy costs for families and expand renewable energy across the nation. https://t.co/ZlhBRkSyVM
MichaelBennet,2022-08-18 21:27:54+00:00,Just left an event in Ridgway where I met with grassroots supporters about drought prevention funding from the #InflationReductionAct and how the infrastructure funding we secured will benefit communities on the Western Slope. https://t.co/dFy9BM4ev2
MichaelBennet,2022-08-18 18:39:30+00:00,"Today, we've live with our next TV ad. I won't stop working to protect reproductive rights here in Colorado and nationwide. Coloradans don't trust my opponent to do the same. https://t.co/yynHLu4zFo"
MichaelBennet,2022-08-18 01:11:31+00:00,Standing room only in Montrose today to talk about passing the #InflationReductionAct. Thank you all for coming out! https://t.co/VRmRmjfhDI
MichaelBennet,2022-08-17 02:34:00+00:00,Are you looking for upcoming events in your area? Follow this link to see upcoming grassroots events around Colorado. I hope to see you there! https://t.co/RB8f4yLVs5
MichaelBennet,2022-08-17 00:33:00+00:00,Retweet if you want to see the expanded Child Tax Credit be reinstated and made permanent.
MichaelBennet,2022-08-16 22:08:03+00:00,"The #InflationReductionAct became law today. It’s a major step toward building an economy that works for everyone, fighting climate change, lowering prescription drug prices, ensuring the wealthiest corporations pay their fair share in taxes, and so much more. https://t.co/LVQD9QA7Rv"
MichaelBennet,2022-08-16 02:00:01+00:00,"CNN says my seat in the Senate is one of the 10 most likely to flip this November. If that happens, Mitch McConnell could retake control of the Senate and might push for a nationwide abortion ban. Can you chip in today and help keep my seat blue? https://t.co/W929vXp0Pk"
MichaelBennet,2022-08-15 23:42:00+00:00,Colorado's public lands are critical to our local economies and culture. I'm working to protect the Dolores River for future generations to use and enjoy. https://t.co/XUpcltihGl
MichaelBennet,2022-08-14 23:17:55+00:00,"Today, I visited Summit County to meet with grassroots supporters and talk about what’s at stake this November. https://t.co/vWGT3maqkM"
MichaelBennet,2021-04-30 00:52:35+00:00,I'm the ONLY Senator running for re-election who isn't taking a single cent from federal lobbyists AND corporate PACs. I believe fighting to end the influence of money in politics means leading by example.
MichaelBennet,2022-08-14 16:10:29+00:00,"I helped pass the #CHIPSAct, which will create jobs, strengthen our supply chains, and most importantly, drive down costs. We are going to boost American competitiveness and manufacturing."
MichaelBennet,2022-08-13 22:56:02+00:00,It was great to be in Pueblo yesterday! @NickForCO and I met with local business leaders to discuss the impact that the infrastructure funding we secured will have on the city and Southern Colorado. https://t.co/NOuXsDCSWt
MichaelBennet,2022-08-13 16:30:00+00:00,The #InflationReductionAct will reduce climate pollution by 40% by the end of the decade AND create good-paying jobs in the process. We are going to expand clean and affordable energy in Colorado.
MichaelBennet,2022-08-13 02:40:10+00:00,"Visited Pueblo today! Met with small business owners, labor leaders, the Pueblo County Dems, and the organizers who will help us turn out Colorado voters. I look forward to being back soon. https://t.co/03prSRW1Cy"
MichaelBennet,2022-08-12 23:47:13+00:00,The House just passed the #InflationReductionAct that the Senate passed on Sunday. We're one step closer to making the single largest investment in fighting climate change in American history.
MichaelBennet,2022-08-12 17:01:28+00:00,RT @.@MichaelBennet remains steady in fighting back to protect abortion access in his state of Colorado and nationwide. That's why we've endorsed him and urge Coloradans to send him back to the Senate this November.
alexismcgill,2022-08-12 16:15:31+00:00,.@MichaelBennet remains steady in fighting back to protect abortion access in his state of Colorado and nationwide. That's why we've endorsed him and urge Coloradans to send him back to the Senate this November.
MichaelBennet,2022-08-11 23:07:53+00:00,"I won't stop working to make sure women can access the health care they need, no matter their zip code. Thank you for this acknowledgement, @alexismcgill. https://t.co/fuIVUuR65H"
MichaelBennet,2022-08-12 01:07:28+00:00,"The #InflationReductionAct will help Coloradans save money at the pharmacy, gas pump, and on their health insurance premiums. While we're building for the future, we're also working to lower costs in Colorado today."
MichaelBennet,2022-08-11 20:27:00+00:00,"We worked to deliver for our nation's veterans by passing the #PACTAct. Now, veterans who sacrificed their health for our country will receive the much-needed care they have more than earned."
MichaelBennet,2022-08-11 01:44:42+00:00,"I’m working to protect a woman’s right to make her own health care decisions, regardless of zip code, and it means a lot that @PPact is recognizing my work with their endorsement. https://t.co/qFiIOGkRzj"
MichaelBennet,2022-08-10 23:30:00+00:00,I'm making sure the ~200 corporations that report over $1 billion in profit pay their fair share. Teachers shouldn’t pay more in taxes than Amazon - that’s why many Americans think our tax code is rigged and why I helped pass the #InflationReductionAct. https://t.co/Q1jExilmHr
MichaelBennet,2022-08-10 01:00:01+00:00,"Happy #NationalBookLoversDay. Reading has always been one of my favorite ways to relax, learn, and grow. What are you currently reading? https://t.co/PItpiRFKp0"
MichaelBennet,2022-08-09 21:19:00+00:00,The drought we face in the West has been fueled by climate change and it's time policies catch up to this crisis. I made sure the #InflationReductionAct will take steps to solve this existential threat and protect the Colorado River. https://t.co/2hPPe2K6j8
MichaelBennet,2022-08-09 18:32:57+00:00,"For decades, powerful special interests have stopped Washington from letting Medicare negotiate drug prices on behalf of the American people.

We stood up to them and got it done. That's why I don't take a dime of corporate PAC money.
https://t.co/V9IryMqcDB"
MichaelBennet,2022-08-09 03:02:00+00:00,"The #InflationReductionAct will 

💊💉lower the cost of prescription drugs

⚡🌲lower energy costs and expand clean energy

💸📈make the largest corporations pay their fair share

and so much more.

What are you most excited about in this historic bill?"
MichaelBennet,2022-08-09 00:41:00+00:00,"Show your support for this campaign and celebrate summer in Colorado with new shirts, stickers and more from our store! https://t.co/kGSl2L9WjZ"
